gameID,orig_gameID,repetition,acc_norm,rt_norm,bis,bis_baseline,version,trialNum,bis_relative,repetition_1
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,1,0.2541314780371501,-0.749275248117684,1.003406726154834,-0.3778713394218117,refgame,10,1.381278065576646,2
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,1,0.2541314780371501,-0.6188925822529071,0.8730240602900572,-0.3778713394218117,refgame,11,1.2508953997118688,2
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,1,0.2541314780371501,0.0656028272260192,0.18852865081113088,-0.3778713394218117,refgame,12,0.5663999902329426,2
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,2,0.2541314780371501,-0.9723444004540905,1.2264758784912406,-0.3778713394218117,refgame,13,1.6043472179130522,3
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,2,0.2541314780371501,-0.5087808205495763,0.7629122985867264,-0.3778713394218117,refgame,14,1.140783638008538,3
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,2,0.2541314780371501,0.34104337391409356,-0.08691189587694348,-0.3778713394218117,refgame,15,0.29095944354486825,3
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,2,0.2541314780371501,0.6518799765878989,-0.3977484985507488,-0.3778713394218117,refgame,16,-0.01987715912893706,3
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,3,0.2541314780371501,-0.040727548158222646,0.29485902619537274,-0.3778713394218117,refgame,17,0.6727303656171845,4
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,3,0.2541314780371501,-1.1296372939528663,1.3837687719900162,-0.3778713394218117,refgame,18,1.761640111411828,4
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,3,0.2541314780371501,-2.36028179150762,2.61441326954477,-0.3778713394218117,refgame,19,2.9922846089665818,4
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,3,0.2541314780371501,0.37764354874616846,-0.12351207070901837,-0.3778713394218117,refgame,20,0.25435926871279335,4
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,4,0.2541314780371501,0.6344077923000622,-0.3802763142629121,-0.3778713394218117,refgame,21,-0.00240497484110036,5
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,4,0.2541314780371501,-1.6741653497576685,1.9282968277948185,-0.3778713394218117,refgame,22,2.3061681672166303,5
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,4,0.2541314780371501,1.4314107935686222,-1.177279315531472,-0.3778713394218117,refgame,23,-0.7994079761096603,5
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,4,0.2541314780371501,-1.0252254999617871,1.2793569779989373,-0.3778713394218117,refgame,24,1.6572283174207492,5
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,5,0.2541314780371501,-1.2873781429882056,1.5415096210253556,-0.3778713394218117,refgame,25,1.9193809604471674,6
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,5,0.2541314780371501,-0.03032269924014618,0.28445417727729627,-0.3778713394218117,refgame,26,0.662325516699108,6
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,5,0.2541314780371501,-0.8383062466245691,1.0924377246617192,-0.3778713394218117,refgame,27,1.4703090640835308,6
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,5,0.2541314780371501,1.06387147604642,-0.80973999800927,-0.3778713394218117,refgame,28,-0.43186865858745827,6
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,6,0.2541314780371501,0.5391846072971473,-0.28505312925999726,-0.3778713394218117,refgame,29,0.09281821016181446,7
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,6,-3.811972170557251,2.033137044740657,-5.845109215297908,-0.3778713394218117,refgame,30,-5.467237875876097,7
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,6,0.2541314780371501,1.083768606054321,-0.8296371280171709,-0.3778713394218117,refgame,31,-0.4517657885953592,7
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,6,0.2541314780371501,-0.6865311753663089,0.940662653403459,-0.3778713394218117,refgame,32,1.3185339928252708,7
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,7,-3.811972170557251,-0.6341467234971847,-3.177825447060066,-0.3778713394218117,refgame,33,-2.7999541076382544,8
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,7,0.2541314780371501,-0.7888961542693601,1.0430276323065102,-0.3778713394218117,refgame,35,1.420898971728322,8
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,7,0.2541314780371501,1.3395656133376364,-1.0854341353004862,-0.3778713394218117,refgame,38,-0.7075627958786744,8
2278-180099e6-6124-48cf-a3c4-3196be754954,2278-180099e6-6124-48cf-a3c4-3196be754954,7,0.2541314780371501,0.46428729103921196,-0.21015581300206188,-0.3778713394218117,refgame,39,0.16771552641974985,8
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,0.47281768666240076,0.7137253794265555,-0.2409076927641547,-1.6249515143260398,scrambled40,2,1.384043821561885,1
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,0.47281768666240076,0.8855398743175596,-0.4127221876551589,-1.6249515143260398,scrambled40,4,1.2122293266708808,1
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,-2.0488766422037368,1.8623491903520282,-3.9112258325557647,-1.6249515143260398,scrambled40,5,-2.286274318229725,1
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,0286-a442ec93-ad78-42fa-b3e9-083da9a64c4d,0,0.47281768666240076,2.407768030991474,-1.9349503443290734,-1.6249515143260398,scrambled40,8,-0.30999883000303363,1
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6459-b31ded08-1443-4005-8cea-256cf02be3df,1,-2.0488766422037368,0.7774278592557933,-2.8263045014595303,-1.6249515143260398,scrambled40,9,-1.2013529871334905,2
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6459-b31ded08-1443-4005-8cea-256cf02be3df,1,0.47281768666240076,0.937526162305064,-0.46470847564266327,-1.6249515143260398,scrambled40,10,1.1602430386833764,2
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6459-b31ded08-1443-4005-8cea-256cf02be3df,1,-2.0488766422037368,0.1927874155727846,-2.2416640577765214,-1.6249515143260398,scrambled40,11,-0.6167125434504817,2
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6459-b31ded08-1443-4005-8cea-256cf02be3df,1,0.47281768666240076,1.8679956855875486,-1.3951779989251478,-1.6249515143260398,scrambled40,12,0.22977351540089197,2
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,2,-2.0488766422037368,0.700864498778807,-2.7497411409825436,-1.6249515143260398,scrambled40,13,-1.1247896266565038,3
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,2,0.47281768666240076,-0.28806136798737897,0.7608790546497797,-1.6249515143260398,scrambled40,14,2.3858305689758197,3
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,2,0.47281768666240076,0.9948542413785039,-0.5220365547161031,-1.6249515143260398,scrambled40,16,1.1029149596099366,3
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,9614-d370a26e-7936-49e5-add7-05e6d31dda4a,2,0.47281768666240076,-0.25671172247996865,0.7295294091423694,-1.6249515143260398,scrambled40,17,2.354480923468409,3
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.47281768666240076,0.49276087283608744,-0.019943186173686678,-1.6249515143260398,scrambled40,18,1.605008328152353,4
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.47281768666240076,0.3874820001796898,0.08533568648271095,-1.6249515143260398,scrambled40,19,1.7102872008087506,4
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.47281768666240076,0.020160482644875542,0.45265720401752524,-1.6249515143260398,scrambled40,20,2.077608718343565,4
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.47281768666240076,0.05929860580897585,0.4135190808534249,-1.6249515143260398,scrambled40,21,2.0384705951794646,4
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,1979-cf0efe08-9b6f-49a7-8200-43f0e7744dbc,4,0.47281768666240076,-0.24586378980987084,0.7186814764722715,-1.6249515143260398,scrambled40,22,2.3436329907983113,5
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,1979-cf0efe08-9b6f-49a7-8200-43f0e7744dbc,4,0.47281768666240076,-0.4018344003471562,0.8746520870095569,-1.6249515143260398,scrambled40,23,2.499603601335597,5
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,1979-cf0efe08-9b6f-49a7-8200-43f0e7744dbc,4,0.47281768666240076,-1.6612922330039432,2.134109919666344,-1.6249515143260398,scrambled40,25,3.759061433992384,5
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,1979-cf0efe08-9b6f-49a7-8200-43f0e7744dbc,4,0.47281768666240076,-0.8868747664743921,1.3596924531367929,-1.6249515143260398,scrambled40,26,2.9846439674628327,5
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6388-4e8fd744-2165-44fc-866a-5d68aff23732,5,0.47281768666240076,-1.3745451356008755,1.8473628222632763,-1.6249515143260398,scrambled40,27,3.4723143365893163,6
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6388-4e8fd744-2165-44fc-866a-5d68aff23732,5,-2.0488766422037368,-0.43290718546561396,-1.6159694567381229,-1.6249515143260398,scrambled40,28,0.008982057587916925,6
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6388-4e8fd744-2165-44fc-866a-5d68aff23732,5,0.47281768666240076,-1.0042460367344777,1.4770637233968784,-1.6249515143260398,scrambled40,29,3.1020152377229184,6
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,6388-4e8fd744-2165-44fc-866a-5d68aff23732,5,0.47281768666240076,-0.5537773446500545,1.0265950313124552,-1.6249515143260398,scrambled40,30,2.651546545638495,6
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,8384-deeaec6b-d2a1-4f6e-ae6c-6140dfbb4071,6,0.47281768666240076,-0.7222472911687106,1.1950649778311113,-1.6249515143260398,scrambled40,31,2.8200164921571513,7
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,8384-deeaec6b-d2a1-4f6e-ae6c-6140dfbb4071,6,0.47281768666240076,-0.020638379376604784,0.49345606603900555,-1.6249515143260398,scrambled40,33,2.1184075803650453,7
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,8384-deeaec6b-d2a1-4f6e-ae6c-6140dfbb4071,6,0.47281768666240076,-1.015680506502139,1.4884981931645398,-1.6249515143260398,scrambled40,34,3.1134497074905796,7
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,8384-deeaec6b-d2a1-4f6e-ae6c-6140dfbb4071,6,0.47281768666240076,-0.44710989173226723,0.919927578394668,-1.6249515143260398,scrambled40,35,2.544879092720708,7
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2040-7604415a-2963-4416-a78c-e2fdc7e670ac,7,0.47281768666240076,-0.5566993614856063,1.0295170481480072,-1.6249515143260398,scrambled40,37,2.654468562474047,8
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2040-7604415a-2963-4416-a78c-e2fdc7e670ac,7,0.47281768666240076,-0.04763636372535773,0.5204540503877585,-1.6249515143260398,scrambled40,40,2.145405564713798,8
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2040-7604415a-2963-4416-a78c-e2fdc7e670ac,7,0.47281768666240076,-0.37518818811434823,0.8480058747767489,-1.6249515143260398,scrambled40,42,2.4729573891027887,8
2289-23be29cb-05be-49b0-8996-f8faa30ff7cd,2040-7604415a-2963-4416-a78c-e2fdc7e670ac,7,-2.0488766422037368,-2.0092263347768915,-0.03965030742684528,-1.6249515143260398,scrambled40,44,1.5853012068991945,8
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,0,0.5208154264029438,0.14557220161319437,0.37524322478974936,-0.729670984929967,yoked,2,1.1049142097197162,1
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,0,-1.8600550942962275,1.054827824407663,-2.9148829187038903,-0.729670984929967,yoked,4,-2.1852119337739233,1
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,0,0.5208154264029438,0.9466478187478743,-0.42583239234493053,-0.729670984929967,yoked,5,0.3038385925850364,1
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,0,0.5208154264029438,0.47402727986373444,0.04678814653920932,-0.729670984929967,yoked,7,0.7764591314691762,1
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,1,0.5208154264029438,-0.6979035271846334,1.2187189535875773,-0.729670984929967,yoked,9,1.9483899385175443,2
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,1,0.5208154264029438,-0.22700115759974854,0.7478165840026922,-0.729670984929967,yoked,10,1.4774875689326592,2
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,1,-1.8600550942962275,1.2639201343888422,-3.1239752286850697,-0.729670984929967,yoked,11,-2.3943042437551028,2
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,1,0.5208154264029438,0.6807095411609021,-0.15989411475795834,-0.729670984929967,yoked,12,0.5697768701720086,2
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,2,0.5208154264029438,-1.387749222820194,1.9085646492231376,-0.729670984929967,yoked,13,2.6382356341531046,3
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,2,-1.8600550942962275,0.12498757295641655,-1.985042667252644,-0.729670984929967,yoked,14,-1.255371682322677,3
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,2,-1.8600550942962275,0.9107872003888153,-2.7708422946850426,-0.729670984929967,yoked,16,-2.0411713097550757,3
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,2,0.5208154264029438,-0.6429675022894215,1.163782928692365,-0.729670984929967,yoked,17,1.893453913622332,3
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.5208154264029438,1.1018417272867929,-0.5810263008838491,-0.729670984929967,yoked,18,0.14864468404611786,4
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.5208154264029438,-1.6041142960036634,2.1249297224066073,-0.729670984929967,yoked,19,2.8546007073365742,4
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.5208154264029438,-1.1651141948584904,1.685929621261434,-0.729670984929967,yoked,20,2.415600606191401,4
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,3,0.5208154264029438,0.8494817914796456,-0.3286663650767019,-0.729670984929967,yoked,21,0.4010046198532651,4
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,4,0.5208154264029438,-1.154134935197326,1.6749503616002697,-0.729670984929967,yoked,22,2.4046213465302366,5
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,4,0.5208154264029438,-1.0560465987231027,1.5768620251260463,-0.729670984929967,yoked,23,2.3065330100560133,5
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,4,0.5208154264029438,0.3551565119042102,0.16565891449873354,-0.729670984929967,yoked,24,0.8953298994287004,5
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,4,0.5208154264029438,1.5039010710546998,-0.9830856446517561,-0.729670984929967,yoked,26,-0.2534146597217891,5
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,5,0.5208154264029438,0.7891625491637633,-0.2683471227608195,-0.729670984929967,yoked,27,0.46132386216914745,6
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,5,0.5208154264029438,-1.747814465137658,2.2686298915406016,-0.729670984929967,yoked,28,2.9983008764705685,6
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,5,-1.8600550942962275,0.7965567956480508,-2.656611889944278,-0.729670984929967,yoked,29,-1.9269409050143111,6
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,5,0.5208154264029438,-1.2419983571093975,1.7628137835123412,-0.729670984929967,yoked,31,2.492484768442308,6
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,6,0.5208154264029438,0.013218465648733867,0.5075969607542099,-0.729670984929967,yoked,32,1.2372679456841769,7
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,6,0.5208154264029438,-1.3047416582437388,1.8255570846466824,-0.729670984929967,yoked,33,2.5552280695766494,7
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,6,-1.8600550942962275,0.8528281624092642,-2.7128832567054917,-0.729670984929967,yoked,34,-1.9832122717755247,7
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,6,-1.8600550942962275,0.2532368731951955,-2.1132919674914232,-0.729670984929967,yoked,35,-1.3836209825614563,7
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,7,0.5208154264029438,1.5106081793266881,-0.9897927529237444,-0.729670984929967,yoked,36,-0.2601217679937774,8
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,7,0.5208154264029438,-0.11062484669311466,0.6314402730960584,-0.729670984929967,yoked,37,1.3611112580260254,8
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,7,0.5208154264029438,-0.01576730690792459,0.5365827333108684,-0.729670984929967,yoked,38,1.2662537182408353,8
2307-b7b183e7-4c2c-4a9d-a89d-592ffbf661ef,9338-3d6dc953-6aca-48c1-b949-4e5491d3b967,7,0.5208154264029438,-1.2714936318759413,1.7923090582788852,-0.729670984929967,yoked,44,2.521980043208852,8
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,0,0.2541314780371501,1.6863598230410364,-1.4322283450038862,-1.9524768123861578,refgame,1,0.5202484673822716,1
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,0,-3.811972170557251,1.2306653347408978,-5.042637505298149,-1.9524768123861578,refgame,3,-3.0901606929119914,1
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,0,0.2541314780371501,1.6176141617031068,-1.3634826836659566,-1.9524768123861578,refgame,4,0.5889941287202012,1
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,0,0.2541314780371501,0.2256901936137899,0.02844128442336019,-1.9524768123861578,refgame,5,1.980918096809518,1
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,1,0.2541314780371501,-0.25679294031594696,0.510924418353097,-1.9524768123861578,refgame,9,2.4634012307392545,2
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,1,-3.811972170557251,1.245738952834602,-5.057711123391853,-1.9524768123861578,refgame,10,-3.105234311005695,2
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,1,0.2541314780371501,0.7223893757507596,-0.4682578977136095,-1.9524768123861578,refgame,11,1.4842189146725482,2
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,1,0.2541314780371501,1.1640563973190283,-0.9099249192818782,-1.9524768123861578,refgame,12,1.0425518931042794,2
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2,0.2541314780371501,1.6536839016594653,-1.3995524236223154,-1.9524768123861578,refgame,13,0.5529243887638424,3
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2,0.2541314780371501,0.0250548718387244,0.22907660619842568,-1.9524768123861578,refgame,14,2.1815534185845835,3
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2,0.2541314780371501,0.9790482119717908,-0.7249167339346407,-1.9524768123861578,refgame,15,1.227560078451517,3
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2,0.2541314780371501,1.2777990319434012,-1.0236675539062512,-1.9524768123861578,refgame,16,0.9288092584799066,3
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.2541314780371501,-0.5330372153399485,0.7871686933770986,-1.9524768123861578,refgame,17,2.7396455057632565,4
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.2541314780371501,0.3732943842175458,-0.11916290618039571,-1.9524768123861578,refgame,18,1.833313906205762,4
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.2541314780371501,0.2678962660985942,-0.0137647880614441,-1.9524768123861578,refgame,19,1.9387120243247136,4
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,3,0.2541314780371501,0.11458310753881826,0.13954837049833183,-1.9524768123861578,refgame,20,2.09202518288449,4
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,4,0.2541314780371501,0.281705043352015,-0.027573565314864934,-1.9524768123861578,refgame,21,1.9249032470712928,5
2349-8db5cdc6-e266-4486-a9c2-b99b80593419,2349-8db5cdc6-e266-4486-a9c2-b99b80593419,4,0.2541314780371501,-0.04293597162947683,0.2970674496666269,-1.9524768123861578,refgame,22,2.2495442620527846,5
